79.92,5.8310505747795105,0.7073578595317725,0.9902912621359223,0.6255212677231026,0.7435677530017153,0.6825557809330629,0.9319148936170213,0.5884476534296029,0.8633235004916421,0.9568421052631579,0.8910798122065727,0.846,0.918,0.75,0.867,0.673,0.876,0.326,0.878,0.909,0.949
81.92,5.035595327615738,0.7620817843866171,0.9893617021276596,0.7726244343891403,0.8014911463187325,0.7587006960556845,0.9595185995623632,0.4917081260364842,0.8659112370160529,0.9631966351209253,0.9101449275362319,0.82,0.93,0.683,0.86,0.654,0.877,0.593,0.917,0.916,0.942
83.32,4.719518959522247,0.7714552238805971,0.9873949579831933,0.7945823927765236,0.8092592592592592,0.7665929203539823,0.9766146993318485,0.5319894829097284,0.8675925925925926,0.9636929460580913,0.9227761485826002,0.827,0.94,0.704,0.874,0.693,0.877,0.607,0.937,0.929,0.944
84.25,4.512033134698868,0.757736516357206,0.9884453781512605,0.7730496453900709,0.8456973293768546,0.7844243792325056,0.9783080260303688,0.5533522190745986,0.8882575757575758,0.9650924024640657,0.9275929549902152,0.857,0.941,0.763,0.855,0.695,0.902,0.586,0.938,0.94,0.948
84.97,4.325759023427963,0.7521891418563923,0.9895397489539749,0.766121270452358,0.8229263746505125,0.7860310421286031,0.9795037756202805,0.6187845303867403,0.9044834307992202,0.9634146341463414,0.9177820267686424,0.859,0.946,0.796,0.883,0.709,0.908,0.56,0.928,0.948,0.96
85.62,4.165455192327499,0.76875,0.9886010362694301,0.7962962962962963,0.8426103646833013,0.7731006160164271,0.9765957446808511,0.618895966029724,0.9036608863198459,0.9643947100712106,0.9326171875,0.861,0.954,0.774,0.878,0.753,0.918,0.583,0.938,0.948,0.955
85.81,4.184283643960953,0.7755834829443446,0.9896157840083074,0.8141025641025641,0.8344308560677328,0.7764102564102564,0.9827027027027027,0.6176165803108808,0.8991436726926736,0.9634888438133874,0.9373776908023483,0.864,0.953,0.762,0.887,0.757,0.909,0.596,0.945,0.95,0.958
86.17,4.050071030855179,0.7572898799313894,0.9876796714579056,0.7760765550239235,0.8493683187560739,0.7854122621564482,0.9840085287846482,0.6600234466588512,0.9104046242774566,0.9646821392532795,0.9382352941176471,0.883,0.962,0.811,0.874,0.743,0.923,0.563,0.945,0.956,0.957
86.25,4.053611606359482,0.794253938832252,0.9906735751295337,0.8195329087048833,0.8433619866284623,0.7880724174653887,0.9788359788359788,0.6113243761996161,0.9152046783625731,0.9675456389452333,0.93488824101069,0.857,0.956,0.772,0.883,0.74,0.925,0.637,0.939,0.954,0.962
86.4,4.052211940288544,0.807802093244529,0.9896907216494846,0.8563084112149533,0.8494726749760306,0.782520325203252,0.984994640943194,0.5980304386750224,0.8993414863593603,0.9684638860630722,0.947,0.849,0.96,0.733,0.886,0.77,0.919,0.668,0.956,0.952,0.947
86.67,3.930026024580002,0.8126801152737753,0.9907407407407407,0.8002008032128514,0.8471153846153846,0.8032967032967033,0.9820295983086681,0.6241674595623216,0.9132947976878613,0.9687184661957619,0.941871921182266,0.846,0.963,0.797,0.881,0.731,0.929,0.656,0.948,0.96,0.956
86.71,3.884681224822998,0.7662337662337663,0.9907786885245902,0.8082744702320888,0.8439581351094196,0.7953091684434968,0.9840595111583422,0.6599777034559643,0.9083094555873925,0.9649298597194389,0.9473161033797217,0.885,0.967,0.801,0.887,0.746,0.926,0.592,0.951,0.963,0.953
87.1,3.8082399368286133,0.7571428571428571,0.9907120743034056,0.7850378787878788,0.8445497630331753,0.7938144329896907,0.9842271293375394,0.7173051519154557,0.9230019493177388,0.9651741293532339,0.9431929480901078,0.901,0.96,0.829,0.891,0.77,0.936,0.543,0.947,0.97,0.963
87.11,3.918933928012848,0.765358361774744,0.9897645854657113,0.8197556008146639,0.8656126482213439,0.7922210849539406,0.9861407249466951,0.6644444444444444,0.9177153920619555,0.9725330620549338,0.9405458089668616,0.897,0.967,0.805,0.876,0.774,0.925,0.598,0.948,0.956,0.965
87.17,3.9247181117534637,0.7719449225473322,0.9907692307692307,0.8206967213114754,0.8805668016194332,0.7824390243902439,0.9870410367170627,0.6748878923766816,0.8928238583410997,0.9745676500508647,0.949,0.897,0.966,0.801,0.87,0.802,0.914,0.602,0.958,0.958,0.949
87.3,3.7840238213539124,0.7798245614035088,0.9897645854657113,0.8047105004906772,0.8707753479125249,0.8033298647242456,0.9850586979722519,0.6751101321585903,0.9045368620037807,0.96875,0.9500998003992016,0.889,0.967,0.82,0.876,0.772,0.923,0.613,0.957,0.961,0.952
87.36,3.801705241203308,0.7560771165129925,0.9907786885245902,0.8153692614770459,0.8773869346733668,0.8115015974440895,0.9842602308499475,0.6711409395973155,0.9149139579349904,0.9641791044776119,0.9538615847542627,0.902,0.967,0.817,0.873,0.762,0.938,0.6,0.957,0.969,0.951
87.43,3.753125309944153,0.7712305025996534,0.9907786885245902,0.8410526315789474,0.8581081081081081,0.7901606425702812,0.9852320675105485,0.6696035242290749,0.9124643196955281,0.9736040609137055,0.9548192771084337,0.89,0.967,0.799,0.889,0.787,0.934,0.608,0.959,0.959,0.951
87.65,3.7426339387893677,0.7684391080617495,0.9887640449438202,0.8357588357588358,0.8762475049900199,0.7900390625,0.9851063829787234,0.6918671248568156,0.9145873320537428,0.9688755020080321,0.9468503937007874,0.896,0.968,0.804,0.878,0.809,0.926,0.604,0.953,0.965,0.962
87.71,3.7412295043468475,0.7902790279027903,0.9928131416837782,0.8095703125,0.8690944881889764,0.819935691318328,0.9832109129066107,0.6680497925311203,0.9139579349904398,0.9785714285714285,0.953953953953954,0.878,0.967,0.829,0.883,0.765,0.937,0.644,0.956,0.959,0.953
87.18,3.858168363571167,0.74185667752443,0.9938335046248715,0.7751798561151079,0.8761238761238761,0.8382180539273154,0.9862142099681867,0.6890756302521008,0.9059266227657573,0.967098703888335,0.9576185671039354,0.911,0.967,0.862,0.877,0.715,0.93,0.574,0.963,0.97,0.949
87.77,3.7579867839813232,0.7549833887043189,0.992827868852459,0.8221778221778222,0.8878695208970439,0.8154825026511134,0.9823834196891191,0.6769911504424779,0.9234496124031008,0.9757820383451059,0.9531405782652044,0.909,0.969,0.823,0.871,0.769,0.948,0.612,0.953,0.967,0.956
